160	343	0.05
160	345	0.04
160	346	0.04
160	347	0.04
160	349	0.06
160	351	0.02
160	352	0.05
160	353	0.03
160	355	0.02
160	356	0.02
160	361	0.02
160	362	0.02
160	367	0.01
160	368	0.02
160	369	0.17
160	371	0.01
160	375	0.02
160	376	0.03
160	377	0.01
160	379	0.03
160	380	0.03
160	381	0.04
160	385	0.05
160	388	0.04
160	389	0.03
160	393	0.02
160	394	0.03
160	395	0.03
160	397	0.03
160	400	0.03
160	401	0.03
160	404	0.02
160	405	0.01
160	406	0.04
160	410	0.11
160	413	0.04
160	417	0.02
160	418	0.03
160	423	0.03
160	424	0.01
160	426	0.02
160	427	0.02
160	428	0.04
160	429	0.03
160	430	0.02
160	431	0.04
160	435	0.25
160	440	0.02
160	441	0.02
160	445	0.04
160	446	0.05
160	448	0.03
160	452	0.03
160	453	0.05
160	454	0.14
160	458	0.02
160	464	0.02
160	466	0.03
160	467	0.05
160	468	0.05
160	471	0.12
160	474	0.02
160	478	0.04
160	480	0.03
160	481	0.03
160	482	0.03
160	484	0.05
160	486	0.02
160	490	0.03
160	492	0.04
160	493	0.01
160	495	0.02
160	496	0.05
160	498	0.02
160	501	0.07
160	504	0.03
160	506	0.02
160	509	0.02
160	512	0.25
160	519	0.14
160	520	0.02
160	526	0.02
160	529	0.03
160	533	0.01
160	539	0.14
160	541	0.07
160	548	0.05
160	549	0.02
160	550	0.04
160	551	0.08
160	552	0.03
160	557	0.07
160	559	0.17
160	562	0.04
160	573	0.06
160	576	0.05
160	582	0.08
160	589	0.06
160	591	0.14
160	592	0.03
160	601	0.03
160	610	0.12
160	611	0.04
160	621	0.08
160	641	0.08
160	663	0.05
160	666	0.06
160	667	0.04
160	672	0.08
160	676	0.25
160	681	0.05
160	685	0.03
160	690	0.07
160	717	0.1
160	724	0.5
160	730	0.11
160	736	0.17
160	747	0.05
160	748	0.05
160	776	0.04
160	778	0.2
160	786	0.2
160	799	0.2
160	809	0.02
160	812	0.02
160	818	0.1
160	820	0.01
160	821	1.0
160	826	0.05
160	828	0.05
160	832	0.05
160	856	0.02
160	857	0.25
160	859	0.02
160	877	0.12
160	880	0.04
160	882	0.5
160	892	0.07
160	896	0.05
160	906	0.25
160	963	0.03
161	7	0.02
161	12	0.02
161	19	0.02
161	44	0.01
161	87	0.01
161	121	0.01
161	129	0.01
161	141	0.01
161	160	0.0
161	161	0.03
161	264	0.04
161	265	0.03
161	267	0.06
161	314	0.03
161	358	0.03
161	363	0.03
161	405	0.01
161	452	0.03
161	496	0.05
161	504	0.03
161	555	0.07
161	569	0.03
161	661	0.03
161	666	0.06
161	707	0.03
161	754	0.05
162	2	0.01
162	15	0.02
162	31	0.03
162	50	0.07
162	58	0.01
162	63	0.01
162	71	0.07
162	84	0.02
162	90	0.04
162	133	0.01
162	163	0.03
162	169	0.01
162	181	0.02
162	184	0.01
162	186	0.05
162	190	0.03
162	195	0.03
162	212	0.01
162	236	0.02
162	249	0.01
162	253	0.04
162	283	0.01
162	288	0.04
162	295	0.02
162	321	0.03
162	323	0.03
162	333	0.01
162	389	0.03
162	393	0.02
162	404	0.02
162	412	0.02
162	432	0.14
162	433	0.05
162	468	0.05
162	492	0.04
162	532	0.05
162	541	0.07
162	549	0.02
162	643	0.08
162	654	0.03
162	747	0.05
162	820	0.01
163	5	0.01
163	20	0.02
163	42	0.02
163	62	0.01
163	72	0.17
163	82	0.01
163	83	0.01
163	86	0.01
163	87	0.01
163	105	0.01
163	106	0.01
163	107	0.01
163	115	0.01
163	121	0.01
163	142	0.01
163	145	0.02
163	154	0.03
163	160	0.0
163	162	0.02
163	166	0.01
163	170	0.01
163	212	0.01
163	249	0.01
163	282	0.01
163	366	0.01
163	373	0.04
163	377	0.01
163	411	0.01
163	420	0.01
163	422	0.03
163	434	0.01
163	459	0.02
163	518	0.02
163	533	0.01
163	546	0.01
163	601	0.03
163	612	0.02
163	615	0.03
163	643	0.08
163	654	0.03
163	932	0.02
163	934	0.25
164	2	0.01
164	15	0.02
164	16	0.01
164	45	0.03
164	46	0.01
164	62	0.01
164	64	0.01
164	96	0.01
164	107	0.01
164	137	0.01
164	139	0.03
164	140	0.03
164	160	0.0
164	164	0.03
164	170	0.01
164	174	0.02
164	216	0.04
164	269	0.01
164	272	0.02
164	273	0.04
164	281	0.02
164	322	0.05
164	334	0.06
164	335	0.04
164	388	0.04
164	395	0.03
164	412	0.02
164	424	0.01
164	428	0.04
164	429	0.03
164	446	0.05
164	447	0.04
164	448	0.03
164	520	0.02
164	535	0.11
164	579	0.06
164	592	0.03
164	695	0.09
164	735	0.17
164	748	0.05
164	929	0.09
165	13	0.02
165	23	0.01
165	25	0.03
165	26	0.03
165	27	0.02
165	28	0.01
165	29	0.02
165	30	0.02
165	31	0.03
165	32	0.03
165	33	0.04
165	34	0.04
165	35	0.02
165	36	0.02
165	38	0.03
165	39	0.03
165	40	0.02
165	47	0.02
165	48	0.02
165	51	0.02
165	64	0.01
165	75	0.07
165	79	0.03
165	82	0.01
165	86	0.01
165	89	0.02
165	93	0.02
165	96	0.01
165	105	0.01
165	107	0.01
165	114	0.01
165	115	0.01
165	116	0.01
165	119	0.08
165	121	0.01
165	123	0.03
165	128	0.01
165	129	0.01
165	133	0.01
165	135	0.03
165	136	0.04
165	142	0.01
165	151	0.02
165	160	0.0
165	165	0.01
165	166	0.01
165	167	0.02
165	169	0.01
165	170	0.01
165	171	0.03
165	183	0.01
165	186	0.05
165	212	0.01
165	223	0.02
165	226	0.02
165	229	0.04
165	245	0.02
165	251	0.03
165	256	0.01
165	261	0.02
165	280	0.01
165	290	0.01
165	329	0.01
165	336	0.03
165	337	0.03
165	338	0.02
165	339	0.03
165	340	0.01
165	361	0.02
165	362	0.02
165	364	0.11
165	365	0.01
165	367	0.01
165	409	0.03
165	417	0.02
165	420	0.01
165	434	0.01
165	437	0.04
165	438	0.01
165	443	0.02
165	464	0.02
165	482	0.03
165	490	0.03
165	492	0.04
165	494	0.01
165	531	0.02
165	533	0.01
165	545	0.05
165	547	0.03
165	550	0.04
165	590	0.04
165	725	0.08
165	753	0.06
165	816	0.06
165	820	0.01
165	844	0.5
165	847	0.04
165	860	0.06
165	883	0.09
165	900	0.04
165	914	0.06
166	0	0.03
166	2	0.01
166	3	0.02
166	4	0.01
166	12	0.02
166	19	0.02
166	20	0.02
166	23	0.01
166	28	0.01
166	42	0.02
166	44	0.01
166	54	0.02
166	55	0.03
166	58	0.01
166	61	0.02
166	64	0.01
166	69	0.02
166	74	0.01
166	81	0.01
166	82	0.01
166	83	0.01
166	84	0.02
166	86	0.01
166	87	0.01
166	93	0.02
166	107	0.01
166	114	0.01
166	115	0.01
166	127	0.06
166	128	0.01
166	129	0.01
166	132	0.02
166	133	0.01
166	137	0.01
166	139	0.03
166	140	0.03
166	141	0.01
166	142	0.01
166	143	0.02
166	147	0.03
166	150	0.03
166	156	0.05
166	158	0.02
166	159	0.03
166	160	0.0
166	163	0.03
166	165	0.01
166	166	0.01
166	168	0.02
166	173	0.02
166	174	0.02
166	178	0.03
166	181	0.02
166	184	0.01
166	187	0.03
166	194	0.02
166	209	0.02
166	210	0.01
166	212	0.01
166	214	0.02
166	218	0.02
166	221	0.02
166	222	0.02
166	223	0.02
166	234	0.03
166	242	0.04
166	243	0.02
166	249	0.01
166	250	0.03
166	252	0.01
166	269	0.01
166	282	0.01
166	283	0.01
166	290	0.01
166	296	0.01
166	300	0.03
166	303	0.01
166	320	0.03
166	340	0.01
166	347	0.04
166	351	0.02
166	353	0.03
166	355	0.02
166	366	0.01
166	373	0.04
166	376	0.03
166	377	0.01
166	380	0.03
166	393	0.02
166	399	0.06
166	404	0.02
166	405	0.01
166	422	0.03
166	424	0.01
166	426	0.02
166	427	0.02
166	429	0.03
166	431	0.04
166	434	0.01
166	446	0.05
166	459	0.02
166	493	0.01
166	506	0.02
166	529	0.03
166	536	0.09
166	559	0.17
166	573	0.06
166	576	0.05
166	601	0.03
166	611	0.04
166	641	0.08
166	664	0.11
166	666	0.06
166	742	0.33
166	756	0.06
166	786	0.2
166	799	0.2
166	818	0.1
166	820	0.01
166	856	0.02
166	857	0.25
166	880	0.04
166	882	0.5
166	950	0.02
166	1000	0.2
167	14	0.02
167	18	0.02
167	41	0.02
167	51	0.02
167	53	0.04
167	60	0.03
167	94	0.03
167	95	0.03
167	122	0.05
167	128	0.01
167	130	0.03
167	133	0.01
167	149	0.04
167	165	0.01
167	167	0.02
167	168	0.02
167	172	0.01
167	181	0.02
167	182	0.04
167	196	0.04
167	197	0.03
167	198	0.05
167	199	0.03
167	200	0.03
167	201	0.02
167	203	0.03
167	204	0.04
167	205	0.04
167	206	0.02
167	207	0.03
167	218	0.02
167	231	0.02
167	232	0.01
167	257	0.06
167	277	0.06
167	280	0.01
167	284	0.03
167	290	0.01
167	292	0.03
167	296	0.01
167	339	0.03
167	340	0.01
167	342	0.02
167	351	0.02
167	377	0.01
167	420	0.01
167	426	0.02
167	450	0.02
167	460	0.02
167	468	0.05
167	483	0.03
167	491	0.14
167	515	0.03
167	526	0.02
167	572	0.05
167	575	0.09
167	593	0.03
167	655	0.04
167	749	0.2
167	751	0.2
167	776	0.04
167	820	0.01
167	908	0.05
167	917	0.06
167	918	0.05
168	6	0.01
168	14	0.02
168	28	0.01
168	35	0.02
168	47	0.02
168	83	0.01
168	93	0.02
168	113	0.01
168	114	0.01
168	122	0.05
168	128	0.01
168	129	0.01
168	133	0.01
168	160	0.0
168	166	0.01
168	167	0.02
168	168	0.02
168	172	0.01
168	183	0.01
168	198	0.05
168	203	0.03
168	206	0.02
168	231	0.02
168	275	0.04
168	276	0.11
168	278	0.03
168	280	0.01
168	284	0.03
168	290	0.01
168	291	0.05
168	292	0.03
168	346	0.04
168	399	0.06
168	403	0.06
168	413	0.04
168	424	0.01
168	426	0.02
168	434	0.01
168	440	0.02
168	450	0.02
168	458	0.02
168	484	0.05
168	486	0.02
168	491	0.14
168	493	0.01
168	494	0.01
168	515	0.03
168	523	0.06
168	526	0.02
168	533	0.01
168	542	0.07
168	544	0.04
168	600	0.1
168	611	0.04
168	615	0.03
168	764	0.11
168	789	0.1
168	820	0.01
168	822	0.07
168	840	0.06
168	900	0.04
169	5	0.01
169	6	0.01
169	13	0.02
169	16	0.01
169	21	0.01
169	24	0.04
169	28	0.01
169	29	0.02
169	30	0.02
169	33	0.04
169	35	0.02
169	36	0.02
169	41	0.02
169	46	0.01
169	62	0.01
169	63	0.01
169	64	0.01
169	80	0.02
169	81	0.01
169	82	0.01
169	89	0.02
169	96	0.01
169	105	0.01
169	106	0.01
169	107	0.01
169	113	0.01
169	114	0.01
169	115	0.01
169	116	0.01
169	121	0.01
169	123	0.03
169	128	0.01
169	129	0.01
169	133	0.01
169	135	0.03
169	136	0.04
169	137	0.01
169	160	0.0
169	162	0.02
169	165	0.01
169	169	0.01
169	170	0.01
169	172	0.01
169	183	0.01
169	201	0.02
169	210	0.01
169	211	0.01
169	212	0.01
169	229	0.04
169	249	0.01
169	251	0.03
169	252	0.01
169	255	0.02
169	256	0.01
169	261	0.02
169	263	0.02
169	280	0.01
169	290	0.01
169	300	0.03
169	301	0.01
169	303	0.01
169	308	0.03
169	318	0.02
169	326	0.03
169	329	0.01
169	333	0.01
169	336	0.03
169	337	0.03
169	338	0.02
169	339	0.03
169	340	0.01
169	355	0.02
169	360	0.04
169	363	0.03
169	364	0.11
169	365	0.01
169	366	0.01
169	367	0.01
169	371	0.01
169	375	0.02
169	405	0.01
169	419	0.01
169	427	0.02
169	434	0.01
169	437	0.04
169	438	0.01
169	450	0.02
169	455	0.02
169	460	0.02
169	464	0.02
169	494	0.01
169	495	0.02
169	531	0.02
169	548	0.05
169	588	0.05
169	638	0.17
169	734	0.08
169	753	0.06
169	816	0.06
169	820	0.01
169	828	0.05
169	860	0.06
169	900	0.04
169	914	0.06
169	987	0.08
170	5	0.01
170	13	0.02
170	16	0.01
170	23	0.01
170	26	0.03
170	27	0.02
170	28	0.01
170	31	0.03
170	35	0.02
170	36	0.02
170	38	0.03
170	40	0.02
170	62	0.01
170	64	0.01
170	96	0.01
170	105	0.01
170	107	0.01
170	114	0.01
170	115	0.01
170	116	0.01
170	117	0.07
170	123	0.03
170	133	0.01
170	135	0.03
170	136	0.04
170	145	0.02
170	151	0.02
170	160	0.0
170	163	0.03
170	164	0.03
170	165	0.01
170	169	0.01
170	170	0.01
170	183	0.01
170	188	0.04
170	212	0.01
170	229	0.04
170	251	0.03
170	254	0.03
170	256	0.01
170	261	0.02
170	280	0.01
170	282	0.01
170	301	0.01
170	303	0.01
170	310	0.04
170	336	0.03
170	337	0.03
170	338	0.02
170	339	0.03
170	360	0.04
170	367	0.01
170	371	0.01
170	419	0.01
170	424	0.01
170	427	0.02
170	434	0.01
170	437	0.04
170	438	0.01
170	442	0.05
170	455	0.02
170	460	0.02
170	470	0.05
170	471	0.12
170	485	0.04
170	490	0.03
170	491	0.14
170	494	0.01
170	495	0.02
170	497	0.06
170	513	0.02
170	533	0.01
170	537	0.06
170	543	0.03
170	548	0.05
170	607	0.04
170	753	0.06
170	816	0.06
170	860	0.06
170	900	0.04
170	914	0.06
170	987	0.08
171	5	0.01
171	23	0.01
171	26	0.03
171	38	0.03
171	40	0.02
171	41	0.02
171	64	0.01
171	113	0.01
171	114	0.01
171	116	0.01
171	160	0.0
171	165	0.01
171	171	0.03
171	172	0.01
171	245	0.02
171	261	0.02
171	299	0.05
171	301	0.01
171	318	0.02
171	333	0.01
171	361	0.02
171	417	0.02
171	455	0.02
171	470	0.05
171	547	0.03
171	590	0.04
171	655	0.04
171	847	0.04
172	14	0.02
172	23	0.01
172	27	0.02
172	28	0.01
172	47	0.02
172	51	0.02
172	60	0.03
172	61	0.02
172	62	0.01
172	64	0.01
172	65	0.03
172	86	0.01
172	87	0.01
172	93	0.02
172	107	0.01
172	114	0.01
172	115	0.01
172	123	0.03
172	128	0.01
172	129	0.01
172	130	0.03
172	133	0.01
172	142	0.01
172	143	0.02
172	166	0.01
172	167	0.02
172	168	0.02
172	169	0.01
172	172	0.01
172	181	0.02
172	183	0.01
172	197	0.03
172	207	0.03
172	212	0.01
172	214	0.02
172	219	0.06
172	228	0.05
172	231	0.02
172	251	0.03
172	256	0.01
172	275	0.04
172	280	0.01
172	292	0.03
172	295	0.02
172	333	0.01
172	342	0.02
172	346	0.04
172	351	0.02
172	365	0.01
172	377	0.01
172	401	0.03
172	403	0.06
172	413	0.04
172	424	0.01
172	426	0.02
172	434	0.01
172	440	0.02
172	450	0.02
172	457	0.04
172	458	0.02
172	464	0.02
172	468	0.05
172	483	0.03
172	486	0.02
172	493	0.01
172	523	0.06
172	526	0.02
172	542	0.07
172	585	0.11
172	655	0.04
172	714	0.04
172	734	0.08
172	820	0.01
172	847	0.04
173	10	0.02
173	20	0.02
173	21	0.01
173	22	0.08
173	41	0.02
173	62	0.01
173	68	0.03
173	69	0.02
173	74	0.01
173	83	0.01
173	86	0.01
173	87	0.01
173	92	0.03
173	105	0.01
173	107	0.01
173	115	0.01
173	121	0.01
173	126	0.04
173	134	0.05
173	147	0.03
173	154	0.03
173	155	0.02
173	160	0.0
173	166	0.01
173	173	0.02
173	184	0.01
173	212	0.01
173	223	0.02
173	233	0.02
173	249	0.01
173	256	0.01
173	259	0.04
173	260	0.05
173	269	0.01
173	282	0.01
173	300	0.03
173	301	0.01
173	306	0.03
173	325	0.04
173	326	0.03
173	327	0.03
173	340	0.01
173	366	0.01
173	400	0.03
173	404	0.02
173	405	0.01
173	416	0.33
173	434	0.01
173	462	0.04
173	494	0.01
173	513	0.02
173	518	0.02
173	531	0.02
173	535	0.11
173	538	0.11
173	546	0.01
173	549	0.02
173	612	0.02
173	651	0.08
173	723	0.09
173	728	0.06
173	777	0.06
173	859	0.02
173	892	0.07
173	896	0.05
173	932	0.02
173	950	0.02
174	2	0.01
174	3	0.02
174	4	0.01
174	15	0.02
174	16	0.01
174	21	0.01
174	46	0.01
174	54	0.02
174	58	0.01
174	59	0.02
174	63	0.01
174	80	0.02
174	107	0.01
174	121	0.01
174	126	0.04
174	137	0.01
174	140	0.03
174	157	0.02
174	158	0.02
174	164	0.03
174	174	0.02
174	175	0.12
174	195	0.03
174	199	0.03
174	208	0.02
174	209	0.02
174	210	0.01
174	211	0.01
174	212	0.01
174	250	0.03
174	252	0.01
174	281	0.02
174	283	0.01
174	284	0.03
174	285	0.01
174	286	0.02
174	303	0.01
174	305	0.02
174	363	0.03
174	371	0.01
174	377	0.01
174	379	0.03
174	395	0.03
174	405	0.01
174	408	0.03
174	411	0.01
174	420	0.01
174	424	0.01
174	473	0.01
174	520	0.02
174	564	0.33
174	665	0.05
174	685	0.03
174	809	0.02
174	812	0.02
174	815	0.07
174	854	0.14
174	859	0.02
174	880	0.04
175	3	0.02
175	15	0.02
175	58	0.01
175	137	0.01
175	174	0.02
175	252	0.01
175	288	0.04
175	532	0.05
175	665	0.05
176	93	0.02
176	94	0.03
176	129	0.01
176	176	0.04
176	177	0.02
176	178	0.03
176	181	0.02
176	200	0.03
176	204	0.04
176	214	0.02
176	231	0.02
176	232	0.01
176	238	0.03
176	275	0.04
176	292	0.03
176	318	0.02
176	333	0.01
176	344	0.07
176	381	0.04
176	413	0.04
176	417	0.02
176	423	0.03
176	440	0.02
176	478	0.04
176	486	0.02
176	501	0.07
176	515	0.03
176	576	0.05
176	593	0.03
176	611	0.04
176	656	0.09
177	0	0.03
177	5	0.01
177	17	0.02
177	18	0.02
177	60	0.03
177	61	0.02
177	64	0.01
177	74	0.01
177	86	0.01
177	94	0.03
177	113	0.01
177	146	0.07
177	166	0.01
177	176	0.04
177	177	0.02
177	178	0.03
177	200	0.03
177	214	0.02
177	215	0.01
177	218	0.02
177	220	0.07
177	221	0.02
177	223	0.02
177	229	0.04
177	231	0.02
177	232	0.01
177	297	0.05
177	309	0.03
177	321	0.03
177	331	0.05
177	344	0.07
177	377	0.01
177	380	0.03
177	381	0.04
177	409	0.03
177	440	0.02
177	459	0.02
177	479	0.2
177	515	0.03
177	533	0.01
177	546	0.01
177	601	0.03
177	629	0.33
177	656	0.09
178	0	0.03
178	61	0.02
178	157	0.02
178	176	0.04
178	177	0.02
178	178	0.03
178	180	0.01
178	191	0.02
178	200	0.03
178	214	0.02
178	231	0.02
178	232	0.01
178	275	0.04
178	342	0.02
178	344	0.07
178	345	0.04
178	350	0.05
178	351	0.02
178	380	0.03
178	381	0.04
178	413	0.04
178	440	0.02
178	483	0.03
178	498	0.02
178	539	0.14
178	575	0.09
178	629	0.33
178	656	0.09
178	681	0.05
179	60	0.03
179	61	0.02
179	103	0.02
179	104	0.03
179	122	0.05
179	128	0.01
179	149	0.04
179	156	0.05
179	157	0.02
179	160	0.0
179	179	0.02
179	180	0.01
179	181	0.02
179	191	0.02
179	203	0.03
179	214	0.02
179	262	0.05
179	278	0.03
179	280	0.01
179	284	0.03
179	295	0.02
179	296	0.01
179	320	0.03
179	339	0.03
179	342	0.02
179	345	0.04
179	347	0.04
179	349	0.06
179	351	0.02
179	365	0.01
179	376	0.03
179	377	0.01
179	378	0.04
179	381	0.04
179	388	0.04
179	394	0.03
179	397	0.03
179	820	0.01
179	869	0.2
180	17	0.02
180	41	0.02
180	62	0.01
180	70	0.06
180	82	0.01
180	87	0.01
180	105	0.01
180	107	0.01
180	121	0.01
180	122	0.05
180	128	0.01
180	129	0.01
180	130	0.03
180	145	0.02
180	148	0.07
180	149	0.04
180	156	0.05
180	157	0.02
180	160	0.0
180	162	0.02
180	166	0.01
180	172	0.01
180	178	0.03
180	179	0.02
180	180	0.01
180	191	0.02
180	212	0.01
180	214	0.02
180	231	0.02
180	249	0.01
180	256	0.01
180	257	0.06
180	262	0.05
180	277	0.06
180	278	0.03
180	284	0.03
180	289	0.12
180	301	0.01
180	342	0.02
180	343	0.05
180	344	0.07
180	345	0.04
180	346	0.04
180	347	0.04
180	348	0.25
180	349	0.06
180	350	0.05
180	351	0.02
180	352	0.05
180	365	0.01
180	366	0.01
180	381	0.04
180	393	0.02
180	419	0.01
180	420	0.01
180	421	0.02
180	433	0.05
180	434	0.01
180	468	0.05
180	493	0.01
180	601	0.03
180	615	0.03
180	621	0.08
180	644	0.08
180	681	0.05
180	820	0.01
180	851	0.11
180	907	0.08
180	932	0.02
180	950	0.02
181	6	0.01
181	14	0.02
181	60	0.03
181	61	0.02
181	64	0.01
181	95	0.03
181	103	0.02
181	104	0.03
181	133	0.01
181	150	0.03
181	156	0.05
181	157	0.02
181	160	0.0
181	167	0.02
181	172	0.01
181	176	0.04
181	179	0.02
181	181	0.02
181	182	0.04
181	219	0.06
181	231	0.02
181	250	0.03
181	283	0.01
181	291	0.05
181	295	0.02
181	296	0.01
181	320	0.03
181	321	0.03
181	342	0.02
181	346	0.04
181	347	0.04
181	368	0.02
181	376	0.03
181	377	0.01
181	378	0.04
181	379	0.03
181	380	0.03
181	381	0.04
181	383	0.17
181	384	0.06
181	385	0.05
181	386	0.12
181	388	0.04
181	389	0.03
181	390	0.03
181	393	0.02
181	394	0.03
181	395	0.03
181	397	0.03
181	526	0.02
181	628	0.14
181	869	0.2
181	947	0.12
181	950	0.02
182	18	0.02
182	53	0.04
182	60	0.03
182	61	0.02
182	103	0.02
182	104	0.03
182	150	0.03
182	157	0.02
182	167	0.02
182	181	0.02
182	182	0.04
182	213	0.03
182	250	0.03
182	283	0.01
182	295	0.02
182	296	0.01
182	308	0.03
182	320	0.03
182	321	0.03
182	351	0.02
182	368	0.02
182	376	0.03
182	377	0.01
182	378	0.04
182	379	0.03
182	380	0.03
182	381	0.04
182	384	0.06
182	385	0.05
182	387	0.04
182	388	0.04
182	389	0.03
182	390	0.03
182	391	0.05
182	392	0.05
182	393	0.02
182	394	0.03
182	395	0.03
182	396	0.07
182	397	0.03
182	602	0.05
182	719	0.08
182	869	0.2
182	872	0.08
183	3	0.02
183	4	0.01
183	5	0.01
183	11	0.02
183	12	0.02
183	16	0.01
183	19	0.02
183	20	0.02
183	21	0.01
183	28	0.01
183	29	0.02
183	35	0.02
183	36	0.02
183	44	0.01
183	53	0.04
183	58	0.01
183	62	0.01
183	63	0.01
183	64	0.01
183	68	0.03
183	69	0.02
183	80	0.02
183	81	0.01
183	82	0.01
183	87	0.01
183	88	0.03
183	89	0.02
183	90	0.04
183	91	0.04
183	93	0.02
183	95	0.03
183	106	0.01
183	107	0.01
183	108	0.03
183	113	0.01
183	114	0.01
183	116	0.01
183	121	0.01
183	128	0.01
183	129	0.01
183	133	0.01
183	137	0.01
183	142	0.01
183	145	0.02
183	152	0.02
183	154	0.03
183	155	0.02
183	159	0.03
183	160	0.0
183	165	0.01
183	168	0.02
183	169	0.01
183	170	0.01
183	172	0.01
183	183	0.01
183	184	0.01
183	187	0.03
183	188	0.04
183	198	0.05
183	201	0.02
183	203	0.03
183	207	0.03
183	209	0.02
183	210	0.01
183	211	0.01
183	212	0.01
183	215	0.01
183	218	0.02
183	223	0.02
183	229	0.04
183	236	0.02
183	245	0.02
183	249	0.01
183	252	0.01
183	256	0.01
183	257	0.06
183	258	0.03
183	270	0.08
183	271	0.02
183	272	0.02
183	278	0.03
183	280	0.01
183	281	0.02
183	282	0.01
183	285	0.01
183	286	0.02
183	290	0.01
183	291	0.05
183	292	0.03
183	301	0.01
183	302	0.04
183	303	0.01
183	308	0.03
183	309	0.03
183	318	0.02
183	326	0.03
183	329	0.01
183	338	0.02
183	343	0.05
183	351	0.02
183	353	0.03
183	355	0.02
183	356	0.02
183	357	0.02
183	362	0.02
183	365	0.01
183	366	0.01
183	367	0.01
183	371	0.01
183	375	0.02
183	399	0.06
183	400	0.03
183	401	0.03
183	405	0.01
183	410	0.11
183	411	0.01
183	413	0.04
183	418	0.03
183	419	0.01
183	424	0.01
183	426	0.02
183	430	0.02
183	434	0.01
183	450	0.02
183	458	0.02
183	460	0.02
183	464	0.02
183	473	0.01
183	478	0.04
183	480	0.03
183	486	0.02
183	493	0.01
183	504	0.03
183	509	0.02
183	513	0.02
183	518	0.02
183	520	0.02
183	526	0.02
183	543	0.03
183	544	0.04
183	545	0.05
183	562	0.04
183	568	0.04
183	602	0.05
183	611	0.04
183	655	0.04
183	695	0.09
183	705	0.14
183	714	0.04
183	756	0.06
183	820	0.01
183	822	0.07
183	845	0.04
183	854	0.14
183	859	0.02
183	900	0.04
183	909	0.17
183	913	0.06
183	956	0.08
184	5	0.01
184	6	0.01
184	13	0.02
184	19	0.02
184	42	0.02
184	62	0.01
184	64	0.01
184	68	0.03
184	69	0.02
184	80	0.02
184	81	0.01
184	82	0.01
184	86	0.01
184	105	0.01
184	107	0.01
184	115	0.01
184	121	0.01
184	127	0.06
184	160	0.0
184	162	0.02
184	166	0.01
184	173	0.02
184	183	0.01
184	184	0.01
184	187	0.03
184	189	0.02
184	190	0.03
184	249	0.01
184	256	0.01
184	287	0.06
184	298	0.11
184	299	0.05
184	301	0.01
184	311	0.03
184	314	0.03
184	329	0.01
184	357	0.02
184	365	0.01
184	405	0.01
184	409	0.03
184	418	0.03
184	420	0.01
184	422	0.03
184	434	0.01
184	473	0.01
184	486	0.02
184	508	0.04
184	509	0.02
184	536	0.09
184	540	0.12
184	546	0.01
184	549	0.02
184	582	0.08
184	627	0.1
184	667	0.04
184	678	0.11
184	710	0.05
184	747	0.05
184	877	0.12
184	968	0.33
184	969	0.5
185	52	0.06
185	97	0.05
185	98	0.04
185	99	0.04
185	100	0.03
185	101	0.04
185	124	0.03
185	125	0.05
185	323	0.03
185	353	0.03
185	354	0.1
185	371	0.01
185	404	0.02
185	533	0.01
185	618	0.08
185	640	0.06
185	662	0.06
185	687	0.14
185	708	0.06
185	709	0.33
185	768	0.08
185	800	0.25
186	31	0.03
186	62	0.01
186	70	0.06
186	82	0.01
186	121	0.01
186	129	0.01
186	152	0.02
186	165	0.01
186	186	0.05
186	254	0.03
186	283	0.01
186	345	0.04
186	363	0.03
186	420	0.01
186	433	0.05
186	450	0.02
186	490	0.03
186	531	0.02
186	654	0.03
186	932	0.02
187	1	0.02
187	16	0.01
187	20	0.02
187	21	0.01
187	42	0.02
187	62	0.01
187	69	0.02
187	74	0.01
187	80	0.02
187	87	0.01
187	105	0.01
187	106	0.01
187	107	0.01
187	121	0.01
187	129	0.01
187	142	0.01
187	152	0.02
187	155	0.02
187	160	0.0
187	166	0.01
187	183	0.01
187	184	0.01
187	189	0.02
187	215	0.01
187	222	0.02
187	249	0.01
187	256	0.01
187	283	0.01
187	300	0.03
187	316	0.03
187	329	0.01
187	363	0.03
187	365	0.01
187	405	0.01
187	418	0.03
187	434	0.01
187	459	0.02
187	473	0.01
187	518	0.02
187	533	0.01
187	546	0.01
187	549	0.02
187	550	0.04
187	663	0.05
187	667	0.04
187	671	0.04
187	679	0.05
187	710	0.05
187	932	0.02
188	20	0.02
188	21	0.01
188	42	0.02
188	69	0.02
188	74	0.01
188	80	0.02
188	106	0.01
188	129	0.01
188	145	0.02
188	155	0.02
188	170	0.01
188	183	0.01
188	184	0.01
188	189	0.02
188	215	0.01
188	222	0.02
188	282	0.01
188	311	0.03
188	363	0.03
188	366	0.01
188	418	0.03
188	420	0.01
188	459	0.02
188	473	0.01
188	495	0.02
188	508	0.04
188	518	0.02
188	533	0.01
188	549	0.02
188	663	0.05
188	667	0.04
188	671	0.04
188	679	0.05
188	710	0.05
189	1	0.02
189	5	0.01
189	20	0.02
189	21	0.01
189	62	0.01
189	69	0.02
189	80	0.02
189	81	0.01
189	82	0.01
189	86	0.01
189	106	0.01
189	121	0.01
189	184	0.01
189	188	0.04
189	189	0.02
189	215	0.01
189	222	0.02
189	225	0.04
189	301	0.01
189	311	0.03
189	377	0.01
189	418	0.03
189	420	0.01
189	434	0.01
189	459	0.02
